ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
596,St. Bonaventure,1764,Keely Fresh,Freshman,"Lexington, Va.",Rockbridge County,,"5'8""",G,1,https://www.gobonnies.com/sports/womens-basketball/roster/keely-fresh/1764,2015-16
596,St. Bonaventure,1772,Mariah Ruff,Sophomore,"Oneonta, N.Y.",Oneonta,,"5'9""",G,2,https://www.gobonnies.com/sports/womens-basketball/roster/mariah-ruff/1772,2015-16
596,St. Bonaventure,1770,Kelcie Rombach,Graduate Student,"Ottawa, Ill.",Ottawa Township,,"5'11""",G,4,https://www.gobonnies.com/sports/womens-basketball/roster/kelcie-rombach/1770,2015-16
596,St. Bonaventure,1766,Mckenna Maycock,Freshman,"Randolph, N.Y.",Randolph Central,,"5'9""",G,10,https://www.gobonnies.com/sports/womens-basketball/roster/mckenna-maycock/1766,2015-16
596,St. Bonaventure,1769,Gabby Richmond,Redshirt Junior,"Chicago, Ill.",Morgan Park,,"6'1""",F,14,https://www.gobonnies.com/sports/womens-basketball/roster/gabby-richmond/1769,2015-16
596,St. Bonaventure,1771,Nyla Rueter,Senior,"Hagerstown, Ind.",Hagerstown,,"5'9""",G,21,https://www.gobonnies.com/sports/womens-basketball/roster/nyla-rueter/1771,2015-16
596,St. Bonaventure,1768,Imani Outlaw,Junior,"Cincinnati, Ohio",Sycamore HS,,"5'8""",G,22,https://www.gobonnies.com/sports/womens-basketball/roster/imani-outlaw/1768,2015-16
596,St. Bonaventure,1762,Matea Britvar,Sophomore,"Orlando, Fla.",Dr. Phillips,,"6'1""",F,23,https://www.gobonnies.com/sports/womens-basketball/roster/matea-britvar/1762,2015-16
596,St. Bonaventure,1763,Miranda Drummond,Sophomore,"Binghamton, N.Y.",Harpursville,,"6'1""",F,32,https://www.gobonnies.com/sports/womens-basketball/roster/miranda-drummond/1763,2015-16
596,St. Bonaventure,1767,Emily Michael,Graduate Student,"Clayton, Ohio",Chaminade Julienne,,"5'8""",G,33,https://www.gobonnies.com/sports/womens-basketball/roster/emily-michael/1767,2015-16
596,St. Bonaventure,1773,Erin Wood,Freshman,"Noblesville, Ind.",Noblesville,,"6'2""",F,40,https://www.gobonnies.com/sports/womens-basketball/roster/erin-wood/1773,2015-16
596,St. Bonaventure,1765,Katie Healy,Senior,"Lancaster, N.Y.",Lancaster HS,,"6'1""",F,42,https://www.gobonnies.com/sports/womens-basketball/roster/katie-healy/1765,2015-16
107,California,7380,Asha Thomas,Freshman,"Oakland, Calif.",Bishop O'Dowd,,"5'4""",Guard,1,https://www.calbears.com/sports/womens-basketball/roster/asha-thomas/7380,2015-16
107,California,7375,Mikayla Cowling,Sophomore,"Benicia, Calif.",Saint Mary's College (HS),,"6'2""",Forward,3,https://www.calbears.com/sports/womens-basketball/roster/mikayla-cowling/7375,2015-16
107,California,7382,Chen Yue,Freshman,"Beijing, China",Tsinghua University,,"6'7""",Center,5,https://www.calbears.com/sports/womens-basketball/roster/chen-yue/7382,2015-16
107,California,7376,Penina Davidson,Sophomore,"Auckland, New Zealand",Rangitoto College,,"6'3""",Forward,12,https://www.calbears.com/sports/womens-basketball/roster/penina-davidson/7376,2015-16
107,California,7378,Mo Mosley,Freshman,"Richmond, Calif.",Saint Mary's College (HS),,"5'11""",Guard,20,https://www.calbears.com/sports/womens-basketball/roster/mo-mosley/7378,2015-16
107,California,7379,Courtney Range,Junior,"Manteca, Calif.",Manteca,,"6'3""",Forward,24,https://www.calbears.com/sports/womens-basketball/roster/courtney-range/7379,2015-16
107,California,7374,Kristine Anigwe,Freshman,"Phoenix, Ariz.",Desert Vista,,"6'4""",Forward/Center,31,https://www.calbears.com/sports/womens-basketball/roster/kristine-anigwe/7374,2015-16
107,California,7377,Gabby Green,Sophomore,"Oakland, Calif.",Saint Mary's College (HS),,"6'2""",Guard,33,https://www.calbears.com/sports/womens-basketball/roster/gabby-green/7377,2015-16
107,California,7381,KC Waters,Junior,"San Ramon, Calif.",Bishop O'Dowd,,"6'2""",Forward,44,https://www.calbears.com/sports/womens-basketball/roster/kc-waters/7381,2015-16
30135,California Baptist,4462,Cassidy Mihalko,Junior,"Franklin, Wis.",,,"5'10""",Guard,2,https://www.cbulancers.com/sports/womens-basketball/roster/cassidy-mihalko/4462,2015-16
30135,California Baptist,4460,Kamille Diaz,Junior,"Indio, Calif.",,,"5'6""",Guard,3,https://www.cbulancers.com/sports/womens-basketball/roster/kamille-diaz/4460,2015-16
30135,California Baptist,4457,Erin Asher,Junior,"Brentwood, Calif.",,,"5'4""",Guard,10,https://www.cbulancers.com/sports/womens-basketball/roster/erin-asher/4457,2015-16
30135,California Baptist,4831,Emma Meriggioli,Freshman,"Madison, Wis.",,Edgewood HS,"5'6""",Guard,11,https://www.cbulancers.com/sports/womens-basketball/roster/emma-meriggioli/4831,2015-16
30135,California Baptist,4458,Megan Frerer,Junior,"Queen Creek, Ariz.",,,"6'2""",Center,14,https://www.cbulancers.com/sports/womens-basketball/roster/megan-frerer/4458,2015-16
30135,California Baptist,4833,Jazmin Chavez,Freshman,"Las Vegas, Nev.",,Durango HS,"5'11""",Guard,15,https://www.cbulancers.com/sports/womens-basketball/roster/jazmin-chavez/4833,2015-16
30135,California Baptist,4466,Olivia Weber,Junior,"Delafield, Wis.",,,"5'11""",Forward,21,https://www.cbulancers.com/sports/womens-basketball/roster/olivia-weber/4466,2015-16
30135,California Baptist,4459,Darsha Burnside,Senior,"San Bernardino, Calif.",,San Bernandino Valley College,"6'2""",Forward/Center,22,https://www.cbulancers.com/sports/womens-basketball/roster/darsha-burnside/4459,2015-16
30135,California Baptist,4465,Brittany Sepeda,Junior,"Anaheim, Calif.",,,"5'2""",Guard,30,https://www.cbulancers.com/sports/womens-basketball/roster/brittany-sepeda/4465,2015-16
30135,California Baptist,4464,Emily  Schmidt,Sophomore,"Ixonia, Wis.",,Luther Preparatory School,"5'10""",Guard/Forward,31,https://www.cbulancers.com/sports/womens-basketball/roster/emily-schmidt/4464,2015-16
30135,California Baptist,4832,Kristine Sellona,Freshman,"San Diego, Calif.",,Mater Dei Catholic HS,"5'3""",Guard,32,https://www.cbulancers.com/sports/womens-basketball/roster/kristine-sellona/4832,2015-16
30135,California Baptist,4463,Courtney  Nelson,Junior,"Kennewick, Wash.",,Columbia Basin College,"5'10""",Guard,33,https://www.cbulancers.com/sports/womens-basketball/roster/courtney-nelson/4463,2015-16
136,Chicago State,1521,Kaylee Allen,Freshman,"Cincinnati, Ohio",Winton Woods,,"5'9""",Guard/Forward,10,https://www.gocsucougars.com/sports/womens-basketball/roster/kaylee-allen/1521,2015-16
136,Chicago State,1415,Konner Harris,Junior,"Sidney, Ohio",Sidney,,"5'9""",Guard,11,https://www.gocsucougars.com/sports/womens-basketball/roster/konner-harris/1415,2015-16
136,Chicago State,1520,Tiana Thomas,Freshman,"Rockton, Ill.",Hononegah,,"5'7""",Guard,12,https://www.gocsucougars.com/sports/womens-basketball/roster/tiana-thomas/1520,2015-16
136,Chicago State,1522,Sh'Toya Sanders,Freshman,"Fort Wayne, Ind.",Wayne,,"6'2""",Forward/Center,14,https://www.gocsucougars.com/sports/womens-basketball/roster/sh-toya-sanders/1522,2015-16
136,Chicago State,1519,Nadia Miller,Freshman,"Chicago, Ill.",North Lawndale,,"5'9""",Guard,15,https://www.gocsucougars.com/sports/womens-basketball/roster/nadia-miller/1519,2015-16
136,Chicago State,1417,Cailin Nix,Junior,"Martinsville, Ind.",Martinsville,,"5'9""",Guard,20,https://www.gocsucougars.com/sports/womens-basketball/roster/cailin-nix/1417,2015-16
136,Chicago State,1418,Jasmine Sanders,Senior,"Country Club Hills, Ill.",Hillcrest,,"5'4""",Guard,21,https://www.gocsucougars.com/sports/womens-basketball/roster/jasmine-sanders/1418,2015-16
136,Chicago State,1416,Layne Murphy,Senior,"Country Club Hills, Ill.",Rich Central,,"6'2""",Forward,25,https://www.gocsucougars.com/sports/womens-basketball/roster/layne-murphy/1416,2015-16
136,Chicago State,1413,Jessica Cerda,Redshirt Sophomore,"Streamwood, Ill.",Streamwood,,"5'10""",Guard,30,https://www.gocsucougars.com/sports/womens-basketball/roster/jessica-cerda/1413,2015-16
136,Chicago State,1420,Jasmine Wood,Senior,"Lansing, Mich.",Lansing Waverly,Akron,"6'0""",Forward,33,https://www.gocsucougars.com/sports/womens-basketball/roster/jasmine-wood/1420,2015-16
136,Chicago State,1518,Rachel Browne,Freshman,"Gahanna, Ohio",Lincoln,,"6'2""",Forward/Center,50,https://www.gocsucougars.com/sports/womens-basketball/roster/rachel-browne/1518,2015-16
147,Clemson,,Victoria Cardaci,Sophomore,"Holmdel, N.J.",,,"5'5""",Guard,3,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/victoria-cardaci/,2015-16
147,Clemson,,Danielle Edwards,Freshman,"Perry Hall, Md.",,,"5'7""",Guard,5,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/danielle-edwards/,2015-16
147,Clemson,,Francesca Tagliapietra,Sophomore,"Carre, Italy",,,"5'9""",Wing,10,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/francesca-tagliapietra/,2015-16
147,Clemson,,Aliyah Collier,Freshman,"Augusta, Ga.",,,"5'9""",Guard,12,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/aliyah-collier/,2015-16
147,Clemson,,Paige Mosley,Junior,"Warner Robins, Ga.",,,"5'11""",Post,14,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/paige-mosley/,2015-16
147,Clemson,,Sirah Diarra,Junior,"Longueuil, Quebec",,,"6'2""",Post,20,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/sirah-diarra/,2015-16
147,Clemson,,MaKayla Johnson,Sophomore,"Columbia, S.C.",,,"6'4""",Post,21,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/makayla-johnson/,2015-16
147,Clemson,,Keniece Purvis,Freshman,"Greensboro, N.C.",,,"5'7""",Guard,22,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/keniece-purvis/,2015-16
147,Clemson,,Ivy Atkism,Sophomore,"Monroe, GA",,,"6'2""",Post,24,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/ivy-atkism/,2015-16
147,Clemson,,Morgan Roos,Freshman,"Castle Pines, Colo.",,,"6'3""",Post,32,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/morgan-roos/,2015-16
147,Clemson,,Alexis Carter,Sophomore,"Portland, Ore.",,,"5'7""",Guard,33,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/alexis-carter/,2015-16
147,Clemson,,Justice Wright,Sophomore,"Warner Robins, GA",,,"6'4""",Post,34,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/justice-wright/,2015-16
147,Clemson,,Nelly Perry,Sophomore,"Camden, N.J.",,,"5'10""",Wing,,https://www.clemsontigers.com/sports/w-basketball/roster/season/2015/nelly-perry/,2015-16
129,Central Michigan,239,Jasmine Harris,Redshirt Junior,"Farmington Hills, Mich.",UMass,,"6'1""",Guard,0,https://www.cmuchippewas.com/sports/womens-basketball/roster/jasmine-harris/239,2015-16
129,Central Michigan,247,Da'Jourie Turner,Senior,"Detroit, Mich.",Warren Fitzgerald HS,,"5'6""",Guard,1,https://www.cmuchippewas.com/sports/womens-basketball/roster/da-jourie-turner/247,2015-16
129,Central Michigan,244,Tinara Moore,Sophomore,"Southgate, Mich.",Southgate Anderson HS,,"6'3""",Forward,2,https://www.cmuchippewas.com/sports/womens-basketball/roster/tinara-moore/244,2015-16
129,Central Michigan,242,Presley Hudson,Freshman,"Wayland, Mich.",Wayland Union,,"5'6""",Guard,3,https://www.cmuchippewas.com/sports/womens-basketball/roster/presley-hudson/242,2015-16
129,Central Michigan,246,Aleah Swary,Sophomore,"Fort Wayne, Ind.",Northrop HS,,"5'10""",Guard,5,https://www.cmuchippewas.com/sports/womens-basketball/roster/aleah-swary/246,2015-16
129,Central Michigan,235,Cassie Breen,Sophomore,"Woodhaven, Mich.",Woodhaven HS,,"5'10""",Guard,10,https://www.cmuchippewas.com/sports/womens-basketball/roster/cassie-breen/235,2015-16
129,Central Michigan,238,Reyna Frost,Freshman,"Reese, Mich.",Reese,,,Forward,13,https://www.cmuchippewas.com/sports/womens-basketball/roster/reyna-frost/238,2015-16
129,Central Michigan,236,Amani Corley,Sophomore,"Southgate, Mich.",Southgate Anderson HS,,"5'8""",Guard,14,https://www.cmuchippewas.com/sports/womens-basketball/roster/amani-corley/236,2015-16
129,Central Michigan,243,Chelsea Lynn,Senior,"Detroit, Mich.",Martin Luther King HS,,,Forward,15,https://www.cmuchippewas.com/sports/womens-basketball/roster/chelsea-lynn/243,2015-16
129,Central Michigan,237,Jewel Cotton,Redshirt Junior,"Harper Woods, Mich.",Harper Woods HS,,"6'2""",Forward,20,https://www.cmuchippewas.com/sports/womens-basketball/roster/jewel-cotton/237,2015-16
129,Central Michigan,245,Jaeda Robinson,Freshman,Bloomfield Hills,Bloomfield Hills Marian,,"5'8""",Guard,21,https://www.cmuchippewas.com/sports/womens-basketball/roster/jaeda-robinson/245,2015-16
129,Central Michigan,241,Aaliah Hill,Freshman,"Flint, Mich.",Hamady,,,Forward,23,https://www.cmuchippewas.com/sports/womens-basketball/roster/aaliah-hill/241,2015-16
129,Central Michigan,240,Karli Herrington,Sophomore,"Hemlock, Mich.",Hemlock HS,,"6'2""",Forward,24,https://www.cmuchippewas.com/sports/womens-basketball/roster/karli-herrington/240,2015-16
129,Central Michigan,234,Gabrielle Bird,Freshman,"South Lyon, Mich.",South Lyon East,,,Forward,33,https://www.cmuchippewas.com/sports/womens-basketball/roster/gabrielle-bird/234,2015-16
169,Creighton,1916,Jade Owens,Sophomore,"River Forest, Ill.",Fenwick HS,,"5'6""",Guard,1,https://www.gocreighton.com/sports/womens-basketball/roster/jade-owens/1916,2015-16
169,Creighton,1914,Myah Mellman,Sophomore,"Mason City, Iowa",Mason City HS,,"5'7""",Guard,2,https://www.gocreighton.com/sports/womens-basketball/roster/myah-mellman/1914,2015-16
169,Creighton,1913,MC McGrory,Junior,"Edina, Minn.",Edina HS,,"5'8""",Guard,3,https://www.gocreighton.com/sports/womens-basketball/roster/mc-mcgrory/1913,2015-16
169,Creighton,1917,Aimee Rischard,Sophomore,"Oklahoma City, Okla.",Mount Saint Mary Catholic HS,,"5'5""",Guard,4,https://www.gocreighton.com/sports/womens-basketball/roster/aimee-rischard/1917,2015-16
169,Creighton,1905,Jaylyn Agnew,Freshman,"Andover, Kan.",Andover HS,,"5'11""",Forward,5,https://www.gocreighton.com/sports/womens-basketball/roster/jaylyn-agnew/1905,2015-16
169,Creighton,1915,Bailey Norby,Sophomore,"Forest Lake, Minn.",Forest Lake HS,,"6'2""",Forward,11,https://www.gocreighton.com/sports/womens-basketball/roster/bailey-norby/1915,2015-16
169,Creighton,1919,Lauren Works,Junior,"Lincoln, Neb.",Lincoln Southwest HS,,"5'7""",Guard,12,https://www.gocreighton.com/sports/womens-basketball/roster/lauren-works/1919,2015-16
169,Creighton,1911,Sydney Lamberty,Sophomore,"Cottage Grove, Minn.",Park HS,,"5'10""",Guard,14,https://www.gocreighton.com/sports/womens-basketball/roster/sydney-lamberty/1911,2015-16
169,Creighton,1912,Tessa Leytem,Senior,"Dubuque, Iowa",Wahlert Catholic HS,,"5'11""",Guard,20,https://www.gocreighton.com/sports/womens-basketball/roster/tessa-leytem/1912,2015-16
169,Creighton,1907,Olivia Elger,Freshman,"Peoria, Ill.",Richwoods HS,,"5'7""",Guard,21,https://www.gocreighton.com/sports/womens-basketball/roster/olivia-elger/1907,2015-16
169,Creighton,1910,Marissa Janning,Senior,"Watertown, Minn",Watertown-Mayer HS,,"5'8""",Guard,23,https://www.gocreighton.com/sports/womens-basketball/roster/marissa-janning/1910,2015-16
169,Creighton,1906,Kylie Brown,Sophomore,"Inver Grove Heights, Minn.",Simley HS,,"6'3""",Forward,33,https://www.gocreighton.com/sports/womens-basketball/roster/kylie-brown/1906,2015-16
169,Creighton,1909,Ali Greene,Freshman,"Mahtomedi , Minn.",Mahtomedi HS,,"6'1""",Forward,40,https://www.gocreighton.com/sports/womens-basketball/roster/ali-greene/1909,2015-16
169,Creighton,1908,Audrey Faber,Freshman,"Clive, Iowa",Dowling Catholic,,"6'2""",Forward,45,https://www.gocreighton.com/sports/womens-basketball/roster/audrey-faber/1908,2015-16
169,Creighton,1918,Brianna Rollerson,Junior,"Omaha, Neb.",Central HS,,"6'0""",Forward,50,https://www.gocreighton.com/sports/womens-basketball/roster/brianna-rollerson/1918,2015-16
157,Colorado,892,Makenzie Ellis,Freshman,"Tulsa, Okla.",Booker T. Washington,,"6'2""",Forward,1,https://www.cubuffs.com/sports/womens-basketball/roster/makenzie-ellis/892,2015-16
157,Colorado,909,Alexis Robinson,Freshman,"Ashland, Ky.",Ashland Blazer,,"5'10""",Guard,2,https://www.cubuffs.com/sports/womens-basketball/roster/alexis-robinson/909,2015-16
157,Colorado,926,Bri Watts,Junior,"Fresno, Calif.",Clovis West,,"6'2""",Center,3,https://www.cubuffs.com/sports/womens-basketball/roster/bri-watts/926,2015-16
157,Colorado,897,Ariana Freeman,Sophomore,"Manassas, Va.",Paul VI Catholic/Louisville,,"5'9""",Guard,12,https://www.cubuffs.com/sports/womens-basketball/roster/ariana-freeman/897,2015-16
157,Colorado,922,Brecca Thomas,Sophomore,"Stafford, Texas",The Kinkaid School,,"5'5""",Guard,13,https://www.cubuffs.com/sports/womens-basketball/roster/brecca-thomas/922,2015-16
157,Colorado,905,Kennedy Leonard,Freshman,"Southlake, Texas",Carroll,,"5'8""",Guard,14,https://www.cubuffs.com/sports/womens-basketball/roster/kennedy-leonard/905,2015-16
157,Colorado,889,Zoe Correal,Sophomore,"San Francisco, Calif.",Salesian,,"6'4""",Center,15,https://www.cubuffs.com/sports/womens-basketball/roster/zoe-correal/889,2015-16
157,Colorado,886,Monica Burich,Freshman,"Roseville, Minn.",Roseville,,"6'2""",Forward,21,https://www.cubuffs.com/sports/womens-basketball/roster/monica-burich/886,2015-16
157,Colorado,914,Haley Smith,Junior,"Sammamish, Wash.",Skyline,,"6'1""",Guard/Forward,22,https://www.cubuffs.com/sports/womens-basketball/roster/haley-smith/914,2015-16
157,Colorado,901,Lauren Huggins,Junior,"Littleton, Colo.",Heritage,,"6'2""",Guard/Forward,24,https://www.cubuffs.com/sports/womens-basketball/roster/lauren-huggins/901,2015-16
157,Colorado,883,Zoe Beard-Fails,Junior,"Herndon, Va.","Georgetown Day [Washington, D.C.]",,"6'1""",Forward,31,https://www.cubuffs.com/sports/womens-basketball/roster/zoe-beard-fails/883,2015-16
157,Colorado,918,Jamee Swan,Senior,"Marana, Ariz.",Marana,,"6'2""",Forward,50,https://www.cubuffs.com/sports/womens-basketball/roster/jamee-swan/918,2015-16
165,Coppin State,508,Janelle Lane,Senior,"Baltimore, MD",,Woodlawn,"6'1""",Forward,1,https://www.coppinstatesports.com/sports/womens-basketball/roster/janelle-lane/508,2015-16
165,Coppin State,509,Genesis  Lucas,Redshirt Sophomore,"Brandywine, MD",,,"5'7""",Guard,2,https://www.coppinstatesports.com/sports/womens-basketball/roster/genesis-lucas/509,2015-16
165,Coppin State,507,Tanaysa  Henderson,Senior,"Fredericksburg, VA",,Colonial Forge,"6'0""",Forward,3,https://www.coppinstatesports.com/sports/womens-basketball/roster/tanaysa-henderson/507,2015-16
165,Coppin State,511,D'Ajahnae Smith,Sophomore,"Miami, FL",,American ,"5'8""",Forward,4,https://www.coppinstatesports.com/sports/womens-basketball/roster/d-ajahnae-smith/511,2015-16
165,Coppin State,506,Amber Griffin,Senior,"Locust Grove, GA",,Luella,"5'3""",Guard,10,https://www.coppinstatesports.com/sports/womens-basketball/roster/amber-griffin/506,2015-16
165,Coppin State,505,Candice  Beverly,Sophomore,"Fredericksburg, VA",,,"6'0""",Forward,11,https://www.coppinstatesports.com/sports/womens-basketball/roster/candice-beverly/505,2015-16
165,Coppin State,514,Vanessa Neal,Sophomore,"Pennsauken, NJ",,Niagara University,"5'7""",Forward,20,https://www.coppinstatesports.com/sports/womens-basketball/roster/vanessa-neal/514,2015-16
165,Coppin State,510,Keena Samuels,Junior,"Upper Marlboro, MD",,Largo,"5'7""",Guard,21,https://www.coppinstatesports.com/sports/womens-basketball/roster/keena-samuels/510,2015-16
165,Coppin State,512,Jordan  Swails,Senior,"Upper Marlboro, MD",,Academy of Holy Cross,"5'11""",Guard,23,https://www.coppinstatesports.com/sports/womens-basketball/roster/jordan-swails/512,2015-16
165,Coppin State,515,Alexis Taylor,Freshman,"Washington, DC",,,"6'3""",Center,24,https://www.coppinstatesports.com/sports/womens-basketball/roster/alexis-taylor/515,2015-16
165,Coppin State,513,Omaah  Tayong,Senior,"Baltimore, MD",,La Salle University,"6'3""",Forward,32,https://www.coppinstatesports.com/sports/womens-basketball/roster/omaah-tayong/513,2015-16
165,Coppin State,504,Oluwaseun  Adeniji,Sophomore,"Staten Island, NY",,Curtis ,"6'3""",Center,34,https://www.coppinstatesports.com/sports/womens-basketball/roster/oluwaseun-adeniji/504,2015-16
311,Iowa State,,Emily Durr,So.,"Utica, N.Y.",Notre Dame,,"6' 0""",G,3,https://www.cyclones.com/sports/womens-basketball/roster/emily-durr/7906,2015-16
311,Iowa State,,Heather Bowe,Sr.,"Eau Claire, Wis.",Regis,,"6' 0""",F,4,https://www.cyclones.com/sports/womens-basketball/roster/heather-bowe/7902,2015-16
311,Iowa State,,Jadda Buckley,Jr.,"Mason City, Iowa",Mason City,,"5' 8""",G,11,https://www.cyclones.com/sports/womens-basketball/roster/jadda-buckley/6490,2015-16
311,Iowa State,,Seanna Johnson,Jr.,"Brooklyn Park, Minn.",De La Salle,,"5' 10""",G,12,https://www.cyclones.com/sports/womens-basketball/roster/seanna-johnson/7908,2015-16
311,Iowa State,,"Nicole ""Kidd"" Blaskowsky",Sr.,"Sugar Land, Texas,",Austin,,"5' 7""",G,15,https://www.cyclones.com/sports/womens-basketball/roster/nicole-kidd-blaskowsky/7901,2015-16
311,Iowa State,,Bridget Carleton,Fr.,"Chatham, Ontario, Canada",John McGregor Secondary,,"6' 1""",G,21,https://www.cyclones.com/sports/womens-basketball/roster/bridget-carleton/7905,2015-16
