ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30111,Covenant,4223,Elissa Moore,Junior,"Lynden, Wash.",Homeschool,,"5'7""",G,20,https://www.covenant.edu/sports/womens-basketball/roster/elissa-moore/4223,2021-22
30111,Covenant,4217,Cosette Kirsch,Junior,"Austin, Texas",Homeschool,,"5'6""",G,21,https://www.covenant.edu/sports/womens-basketball/roster/cosette-kirsch/4217,2021-22
30111,Covenant,4226,Nichole Rittgers,Senior,"Front Royal, Va.",Warren County,,"5'7""",G,22,https://www.covenant.edu/sports/womens-basketball/roster/nichole-rittgers/4226,2021-22
30111,Covenant,4233,Breezy Savage,Freshman,"Greeneville, Tenn.",North Greene,,"5'6""",G,23,https://www.covenant.edu/sports/womens-basketball/roster/breezy-savage/4233,2021-22
30111,Covenant,4230,Abby Witt,Freshman,"Jackson, Miss.",Jackson Preparatory,,"5'9""",F,25,https://www.covenant.edu/sports/womens-basketball/roster/abby-witt/4230,2021-22
30111,Covenant,4237,Jae Woods,Freshman,"Lake Mary, Fla.",Lake Mary,,"5'7""",G,31,https://www.covenant.edu/sports/womens-basketball/roster/jae-woods/4237,2021-22
30111,Covenant,4232,Anaira Ayala,Freshman,"Doral, Fla.",Doral Academy,,"5'3""",G,35,https://www.covenant.edu/sports/womens-basketball/roster/anaira-ayala/4232,2021-22
30111,Covenant,4229,Rachel Wall,Freshman,"Freeport, Maine",Freeport,,"5'11""",F,40,https://www.covenant.edu/sports/womens-basketball/roster/rachel-wall/4229,2021-22
30111,Covenant,4242,Sydney Jones,Freshman,"Braselton, Ga.",Cherokee Bluff,,"5'11""",F,44,https://www.covenant.edu/sports/womens-basketball/roster/sydney-jones/4242,2021-22
443,Moravian,,Sam Osorio,So.,"Kearny, N.J.",Kearny,,5-9,F,1,https://www.moraviansports.com/sports/wbkb/2021-22/bios/osorio_sam_rwwu,2021-22
443,Moravian,,Kayla Yoegel,Sr.,"West Chester, Pa.",West Chester East,,5-10,F,2,https://www.moraviansports.com/sports/wbkb/2021-22/bios/yoegel_kayla_ad7g,2021-22
443,Moravian,,Vicky Donovan,So.,"Shenandoah, Pa.",Shenandoah Valley,,5-7,G,3,https://www.moraviansports.com/sports/wbkb/2021-22/bios/donovan_vicky_8s8v,2021-22
443,Moravian,,Jackie Kelly,Jr.,"Norwood, N.J.",Northern Valley Regional,,5-6,G,4,https://www.moraviansports.com/sports/wbkb/2021-22/bios/kelly_jackie_waci,2021-22
443,Moravian,,Emily Markowski,Jr.,"Branchburg, N.J.",Somerville,,5-9,F,5,https://www.moraviansports.com/sports/wbkb/2021-22/bios/markowski_emily_sdfa,2021-22
443,Moravian,,Brielle Guarente,Fr.,"West Caldwell, N.J.",James Caldwell,,5-10,F,10,https://www.moraviansports.com/sports/wbkb/2021-22/bios/guarente_brielle_webq,2021-22
443,Moravian,,Mikayla Anderson,Fr.,"Garnet Valley, Pa.",Garnet Valley,,5-6,G,12,https://www.moraviansports.com/sports/wbkb/2021-22/bios/anderson_mikayla_ujrz,2021-22
443,Moravian,,Rileigh Serroni,So.,"Flourtown, Pa.",Springfield Township,,5-4,G,13,https://www.moraviansports.com/sports/wbkb/2021-22/bios/serroni_rileigh_l2we,2021-22
443,Moravian,,Reganne Flannery,So.,"Lansdale, Pa.",Gwynedd Mercy Academy,,5-6,G,14,https://www.moraviansports.com/sports/wbkb/2021-22/bios/flannery_reganne_yvgb,2021-22
443,Moravian,,Sydney DeFranco,Fr.,"Nazareth, Pa.",Notre Dame,,5-7,G,15,https://www.moraviansports.com/sports/wbkb/2021-22/bios/defranco_sydney_h33o,2021-22
443,Moravian,,Madison Amy,Jr.,"Nazareth, Pa.",Nazareth,,5-6,G,23,https://www.moraviansports.com/sports/wbkb/2021-22/bios/amy_madison_as1j,2021-22
443,Moravian,,Morgan Amy,Jr.,"Nazareth, Pa.",Nazareth,,5-6,G,24,https://www.moraviansports.com/sports/wbkb/2021-22/bios/amy_morgan_293o,2021-22
443,Moravian,,Ashley Robinson,Jr.,"Glen Rock, N.J.",Glen Rock,,5-8,G,25,https://www.moraviansports.com/sports/wbkb/2021-22/bios/robinson_ashley_otkj,2021-22
443,Moravian,,Gracie Hezel,So.,"Phillipsburg, N.J.",Notre Dame,,5-11,F,30,https://www.moraviansports.com/sports/wbkb/2021-22/bios/hezel_gracie_98uo,2021-22
443,Moravian,,Sara Geary,So.,"Downingtown, Pa.",Downingtown East,,5-11,G/F,40,https://www.moraviansports.com/sports/wbkb/2021-22/bios/geary_sara_7uog,2021-22
30120,William Jewell,6757,Bree Shannon,Freshman,"Wellington, MO",Wellington-Napoleon,,"5'7""",Guard,1,https://www.jewellcardinals.com/sports/womens-basketball/roster/bree-shannon/6757,2021-22
30120,William Jewell,6750,D'Asya Collier-Williams,Senior,"Shawnee Mission, KS",Shawnee Mission Northwest HS,Johnson County CC,"5'4""",Guard,2,https://www.jewellcardinals.com/sports/womens-basketball/roster/d-asya-collier-williams/6750,2021-22
30120,William Jewell,6751,Elizabeth Ernsting,Junior,"Blue Springs, MO",Blue Springs South,,"6'1""",Forward,3,https://www.jewellcardinals.com/sports/womens-basketball/roster/elizabeth-ernsting/6751,2021-22
30120,William Jewell,6752,Kate Hillyer,Sophomore,"Eureka, MO",Eureka,,"5'11""",Guard,4,https://www.jewellcardinals.com/sports/womens-basketball/roster/kate-hillyer/6752,2021-22
30120,William Jewell,6749,Dallas Carpenter,Sophomore,"Smithville, MO",Smithville,,"5'5""",Guard,5,https://www.jewellcardinals.com/sports/womens-basketball/roster/dallas-carpenter/6749,2021-22
30120,William Jewell,6758,Chloe Frank,Freshman,"Garner, IA",Garner-Hayfield-Ventura,,"6'0""",Guard/Forward,10,https://www.jewellcardinals.com/sports/womens-basketball/roster/chloe-frank/6758,2021-22
30120,William Jewell,6747,Skyler Boylan,Sophomore,"Leawood, KS",Valor (CO),,"5'11""",Forward,11,https://www.jewellcardinals.com/sports/womens-basketball/roster/skyler-boylan/6747,2021-22
30120,William Jewell,6746,Libby Arnold,Junior,"Cedar Rapids, IA",Xavier,,"5'10""",Guard,12,https://www.jewellcardinals.com/sports/womens-basketball/roster/libby-arnold/6746,2021-22
30120,William Jewell,6756,Casi Waterhouse,Sophomore,"Bondurant, IA",Bondurant-Farrar,,"5'10""",Guard,13,https://www.jewellcardinals.com/sports/womens-basketball/roster/casi-waterhouse/6756,2021-22
30120,William Jewell,6759,Emree Zars,Freshman,"Shawnee, KS",Mill Valley,,"5'10""",Guard/Forward,14,https://www.jewellcardinals.com/sports/womens-basketball/roster/emree-zars/6759,2021-22
30120,William Jewell,6760,Abigail Jones,Freshman,"Waukee, IA",Waukee Northwest,,"6'1""",Forward,21,https://www.jewellcardinals.com/sports/womens-basketball/roster/abigail-jones/6760,2021-22
30120,William Jewell,6761,Caitlin Behling,Freshman,"Milwaukee, WI",South Milwaukee,,"5'10""",Guard,22,https://www.jewellcardinals.com/sports/womens-basketball/roster/caitlin-behling/6761,2021-22
30120,William Jewell,6762,Ayden Shannon,Freshman,"Wellington, MO",Wellington Napoleon,,"5'8""",Guard,23,https://www.jewellcardinals.com/sports/womens-basketball/roster/ayden-shannon/6762,2021-22
30120,William Jewell,6753,Katie Knock,Junior,"Dike, IA",Dike-New Hartford HS,Northern State,"5'10""",Guard,24,https://www.jewellcardinals.com/sports/womens-basketball/roster/katie-knock/6753,2021-22
30120,William Jewell,6755,Rachel Senn,Sophomore,"Springfield, MO",Kickapoo,,"6'1""",Forward,30,https://www.jewellcardinals.com/sports/womens-basketball/roster/rachel-senn/6755,2021-22
30120,William Jewell,6748,Mary Capron,Senior,"Columbia, MO",Rockbridge,,"5'11""",Forward,33,https://www.jewellcardinals.com/sports/womens-basketball/roster/mary-capron/6748,2021-22
30123,Academy of Art,4516,Ashana Hinds,Junior,"Manchester, United Kingdom",City of London,Colorado Northwestern Community College,"5'3""",Guard,0,https://www.artuathletics.com/sports/womens-basketball/roster/ashana-hinds/4516,2021-22
30123,Academy of Art,4429,Alisha Wilson,Sophomore,"Pomona, Calif.",Bonita High School,,"6'1""",Forward/Center,1,https://www.artuathletics.com/sports/womens-basketball/roster/alisha-wilson/4429,2021-22
30123,Academy of Art,4520,Kyla Wandick,Freshman,"Bakersfield, Calif.",Bakersfield High School,,"5'3""",Guard,2,https://www.artuathletics.com/sports/womens-basketball/roster/kyla-wandick/4520,2021-22
30123,Academy of Art,4519,Madison Johnson,Freshman,"Porterville, Calif.",Bakersfield High School,,"5'5""",Guard,3,https://www.artuathletics.com/sports/womens-basketball/roster/madison-johnson/4519,2021-22
30123,Academy of Art,4517,Jadence Clifton,Sophomore,"Crescent City, Calif.",Del Norte HS,Cal Poly Humboldt,"5'7""",Guard,5,https://www.artuathletics.com/sports/womens-basketball/roster/jadence-clifton/4517,2021-22
30123,Academy of Art,4426,Lauryn Manns,Senior,"Corona, Calif.",Centennial HS,Mt. San Antonio College,"5'8""",Guard,20,https://www.artuathletics.com/sports/womens-basketball/roster/lauryn-manns/4426,2021-22
30123,Academy of Art,4518,Michaela Harris,Junior,"Layton, Utah",Northridge HS,Lower Columbia College,"5'6""",Guard,22,https://www.artuathletics.com/sports/womens-basketball/roster/michaela-harris/4518,2021-22
30123,Academy of Art,4428,Christy Ojide,Sophomore,"Igualada, Spain",,Delaware State,"6'4""",Forward/Center,24,https://www.artuathletics.com/sports/womens-basketball/roster/christy-ojide/4428,2021-22
30123,Academy of Art,4558,Mohala Kalauli,Redshirt Freshman,"Papaikou, Hawaii",Ke Kula 'O Nawahiokalani'opu'u,Lynn College,"5'11""",Forward,32,https://www.artuathletics.com/sports/womens-basketball/roster/mohala-kalauli/4558,2021-22
30124,Cedarville,4307,Emily Chapman,Senior,"Proctorville, OH",Fairland,,"5'5""",Guard,0,https://www.cedarville.edu/sports/womens-basketball/roster/emily-chapman/4307,2021-22
30124,Cedarville,4315,Taylor Stacy,Freshman,"Toledo, OH",Northview,,"5'8""",Guard,2,https://www.cedarville.edu/sports/womens-basketball/roster/taylor-stacy/4315,2021-22
30124,Cedarville,4314,Anne Wheeler,Sophomore,"Cincinnati, OH",Homeschool,,"5'6""",Guard,3,https://www.cedarville.edu/sports/womens-basketball/roster/anne-wheeler/4314,2021-22
30124,Cedarville,4309,Paige Garr,Junior,"Goshen, OH",Goshen,,"5'9""",Guard,4,https://www.cedarville.edu/sports/womens-basketball/roster/paige-garr/4309,2021-22
30124,Cedarville,4316,Taylor Strock,Freshman,"Napoleon, OH",Napoleon,,"5'8""",Guard,5,https://www.cedarville.edu/sports/womens-basketball/roster/taylor-strock/4316,2021-22
30124,Cedarville,4306,Isabelle Bolender,Junior,"Cedarville, OH",Cedarville,,"5'9""",Guard,11,https://www.cedarville.edu/sports/womens-basketball/roster/isabelle-bolender/4306,2021-22
30124,Cedarville,4308,Abby Freeman,Junior,"Delta, OH",Delta,,"5'6""",Guard,12,https://www.cedarville.edu/sports/womens-basketball/roster/abby-freeman/4308,2021-22
30124,Cedarville,4317,Makenna Fee,Junior,"Seymour, IN",Seymour,,"6'0""",Forward,13,https://www.cedarville.edu/sports/womens-basketball/roster/makenna-fee/4317,2021-22
30124,Cedarville,4318,Karli Anker,Freshman,"Akron, OH",Archbishop Hoban,,"5'7""",Guard,21,https://www.cedarville.edu/sports/womens-basketball/roster/karli-anker/4318,2021-22
30124,Cedarville,4313,Lydia Sweeney,Sophomore,"Grand Island, NY",Grand Island Senior,,"5'8""",Guard,23,https://www.cedarville.edu/sports/womens-basketball/roster/lydia-sweeney/4313,2021-22
30124,Cedarville,4310,Allison Mader,Senior,"Tipp City, OH",Tippecanoe,,"5'7""",Guard,24,https://www.cedarville.edu/sports/womens-basketball/roster/allison-mader/4310,2021-22
30124,Cedarville,4439,Leah Butterbaugh,Freshman,"Waynesville, OH",Waynesville,,"5'8""",Guard,30,https://www.cedarville.edu/sports/womens-basketball/roster/leah-butterbaugh/4439,2021-22
30124,Cedarville,4319,Anna Landing,Freshman,"Beavercreek, OH",Beavercreek,,"6'1""",Forward,33,https://www.cedarville.edu/sports/womens-basketball/roster/anna-landing/4319,2021-22
30124,Cedarville,4312,Lexi Moore,Senior,"Beavercreek, OH",Beavercreek,,"5'10""",Forward,44,https://www.cedarville.edu/sports/womens-basketball/roster/lexi-moore/4312,2021-22
30125,Minot St.,6667,Sophie Wedar,Redshirt Sophomore,"Minot, N.D.",Minot,,"5'4""",Guard,3,https://www.msubeavers.com/sports/womens-basketball/roster/sophie-wedar/6667,2021-22
30125,Minot St.,6661,Natasha Elliott,Sophomore,"Brisbane, Australia",North Lakes State College,Lincoln University,"5'11""",Forward,4,https://www.msubeavers.com/sports/womens-basketball/roster/natasha-elliott/6661,2021-22
30125,Minot St.,6670,Emma Mogen,Freshman,"Watford City, N.D.",Watford City,,"5'8""",Guard,5,https://www.msubeavers.com/sports/womens-basketball/roster/emma-mogen/6670,2021-22
30125,Minot St.,6669,Janie Wunderlich,Junior,"Perham, Minn.",Perham,Northland CC,"5'6""",Guard,10,https://www.msubeavers.com/sports/womens-basketball/roster/janie-wunderlich/6669,2021-22
30125,Minot St.,6663,Kate Head,Junior,"Brisbane, Australia",Ipswich Girls' Grammar School,Kennesaw State University,"5'5""",Guard,11,https://www.msubeavers.com/sports/womens-basketball/roster/kate-head/6663,2021-22
30125,Minot St.,6660,Calli Delsman,Senior,"Waukesha, Wis.",Waukesha West,,"5'10""",Guard/Forward,12,https://www.msubeavers.com/sports/womens-basketball/roster/calli-delsman/6660,2021-22
30125,Minot St.,6662,Kennedy Harris,Sophomore,"Mandan, N.D.",Mandan High,Northern State University,"5'6""",Guard,14,https://www.msubeavers.com/sports/womens-basketball/roster/kennedy-harris/6662,2021-22
30125,Minot St.,6671,Katie Aberle,Freshman,"Minot, N.D.",Surrey,,"5'11""",Guard/Forward,22,https://www.msubeavers.com/sports/womens-basketball/roster/katie-aberle/6671,2021-22
30125,Minot St.,6665,Breianna Smestad,Sophomore,"Plymouth, Minn.",Maranatha Christian,,"5'7""",Guard,23,https://www.msubeavers.com/sports/womens-basketball/roster/breianna-smestad/6665,2021-22
30125,Minot St.,6672,Ashley Holen,Freshman,"Watford City, N.D.",Watford City,,"5'10""",Forward,24,https://www.msubeavers.com/sports/womens-basketball/roster/ashley-holen/6672,2021-22
30125,Minot St.,6658,Lucy Chapman,Sophomore,"Wamberal, Australia",Terrigal,,"5'8""",Guard,32,https://www.msubeavers.com/sports/womens-basketball/roster/lucy-chapman/6658,2021-22
30125,Minot St.,6673,Gina Stefferud,Freshman,"Champlin, Minn.",Champlin Park,,"5'10""",Guard/Forward,33,https://www.msubeavers.com/sports/womens-basketball/roster/gina-stefferud/6673,2021-22
30125,Minot St.,6666,Amber Stevahn,Junior,"Bismarck, N.D.",Shiloh Christian,Bismarck State College,"5'11""",Forward,34,https://www.msubeavers.com/sports/womens-basketball/roster/amber-stevahn/6666,2021-22
30126,Notre Dame (OH),9900,Lilee Carlson,Freshman,"Stow, Ohio",Stow-Munroe Falls High School,,"5'9""",Guard,1,https://www.notredamefalcons.com/sports/womens-basketball/roster/lilee-carlson/9900,2021-22
30126,Notre Dame (OH),9491,Jada Marone,Senior,"Berea, Ohio",Berea-Midpark High School,Southeastern Louisiana University,"5'4""",Guard,4,https://www.notredamefalcons.com/sports/womens-basketball/roster/jada-marone/9491,2021-22
30126,Notre Dame (OH),9484,Marina Adachi,Junior,"Attica, Ohio",Seneca East High School,,"5'7""",Guard,5,https://www.notredamefalcons.com/sports/womens-basketball/roster/marina-adachi/9484,2021-22
30126,Notre Dame (OH),9489,Lizzie Imrie,Sophomore,"Northfield, Ohio",Nordonia High School,,"5'11""",Guard/Forward,12,https://www.notredamefalcons.com/sports/womens-basketball/roster/lizzie-imrie/9489,2021-22
30126,Notre Dame (OH),9485,Amil Ali-Shakir,Junior,"Cincinnati, Ohio",Purcell Marian High School,,"5'8""",Guard,13,https://www.notredamefalcons.com/sports/womens-basketball/roster/amil-ali-shakir/9485,2021-22
30126,Notre Dame (OH),9494,Theresa Parr,Senior,"Stow, Ohio",Stow-Monroe Falls High School,,"5'8""",Guard,14,https://www.notredamefalcons.com/sports/womens-basketball/roster/theresa-parr/9494,2021-22
30126,Notre Dame (OH),9901,Deylana Forrest,Freshman,"Malone, Florida",Lake Minneola High School,,"5'9""",Forward,15,https://www.notredamefalcons.com/sports/womens-basketball/roster/deylana-forrest/9901,2021-22
30126,Notre Dame (OH),9487,Alana Ellis,Redshirt Freshman,"Twinsburg, Ohio",Twinsburg High School,,"5'11""",GUARD,20,https://www.notredamefalcons.com/sports/womens-basketball/roster/alana-ellis/9487,2021-22
30126,Notre Dame (OH),9898,Sydney Barney,Junior,"Midland, PA",Beaver Area High School,Daemen College,"5'9""",Guard,21,https://www.notredamefalcons.com/sports/womens-basketball/roster/sydney-barney/9898,2021-22
30126,Notre Dame (OH),9490,Nadia Jackson,Sophomore,"Columbus, Ohio",Pickerington Central,,"5'5""",GUARD,33,https://www.notredamefalcons.com/sports/womens-basketball/roster/nadia-jackson/9490,2021-22
30126,Notre Dame (OH),9495,Tamia Ridley,Senior,"Massillon, Ohio",Massillon Washington High School,,"5'10""",Forward,34,https://www.notredamefalcons.com/sports/womens-basketball/roster/tamia-ridley/9495,2021-22
30126,Notre Dame (OH),9492,Emma Martcheva,Junior,"Kettering, Ohio",Fairmont High School,,"6'2""",Center/Forward,42,https://www.notredamefalcons.com/sports/womens-basketball/roster/emma-martcheva/9492,2021-22
30126,Notre Dame (OH),9902,Ledia Vajusi,Redshirt Sophomore,"Cleveland, Ohio",Eastlake North High School,,"5'10""",Guard/Forward,,https://www.notredamefalcons.com/sports/womens-basketball/roster/ledia-vajusi/9902,2021-22
30127,Simon Fraser,5326,Grace Killins,Sophomore,"Coquitlam, B.C.",Centennial Secondary,,"5'9""",Guard,1,https://www.sfu.ca/sports/womens-basketball/roster/grace-killins/5326,2021-22
30127,Simon Fraser,5323,Makenna Gardner,Freshman,"Langley, B.C.",Langley Christian,,"5'10""",Guard,2,https://www.sfu.ca/sports/womens-basketball/roster/makenna-gardner/5323,2021-22
30127,Simon Fraser,5333,Kyra Stewart,Redshirt,"San Clemente, Calif.",San Clemente High,,"5'8""",Guard,3,https://www.sfu.ca/sports/womens-basketball/roster/kyra-stewart/5333,2021-22
30127,Simon Fraser,5327,Sophie Klassen,Junior,"Chilliwack, B.C.",Sardis Secondary,,"6'0""",Guard/Forward,4,https://www.sfu.ca/sports/womens-basketball/roster/sophie-klassen/5327,2021-22
30127,Simon Fraser,5334,Sophia Wisotzki,Freshman,"Langley, B.C.",Walnut Grove Secondary,,"5'10""",Guard,5,https://www.sfu.ca/sports/womens-basketball/roster/sophia-wisotzki/5334,2021-22
30127,Simon Fraser,5331,Georgia Swant,Junior,"North Vancouver, B.C.",Argyle Secondary,,"5'9""",Guard,10,https://www.sfu.ca/sports/womens-basketball/roster/georgia-swant/5331,2021-22
30127,Simon Fraser,5321,Gemma Cutler,Freshman,"North Vancouver, B.C.",St. Thomas Aquinas Regional,,"6'2""",Forward,11,https://www.sfu.ca/sports/womens-basketball/roster/gemma-cutler/5321,2021-22
30127,Simon Fraser,5328,Emma Kramer,Junior,"Surrey, B.C.",Sullivan Heights Secondary,,"5'11""",Guard,12,https://www.sfu.ca/sports/womens-basketball/roster/emma-kramer/5328,2021-22
30127,Simon Fraser,5324,Claudia Hart,Senior,"North Vancouver, B.C.",Seycove Secondary,,"6'1""",Forward,13,https://www.sfu.ca/sports/womens-basketball/roster/claudia-hart/5324,2021-22
30127,Simon Fraser,5332,Jessica Wisotzki,Sophomore,"Langley, B.C.",Walnut Grove Secondary,,"6'2""",Guard/Forward,14,https://www.sfu.ca/sports/womens-basketball/roster/jessica-wisotzki/5332,2021-22
30127,Simon Fraser,5330,Kendal Sands,Senior,"Coquitlam, B.C.",Dr. Charles Best Secondary,,"5'9""",Point,15,https://www.sfu.ca/sports/womens-basketball/roster/kendal-sands/5330,2021-22
30127,Simon Fraser,5322,Arman Dulai,Freshman,"Surrey, B.C.",Panorama Ridge Secondary,,"5'8""",Guard,21,https://www.sfu.ca/sports/womens-basketball/roster/arman-dulai/5322,2021-22
30127,Simon Fraser,5325,Jessica Jones,Senior,"Richmond, B.C.",McMath Secondary,,"5'9""",Guard,33,https://www.sfu.ca/sports/womens-basketball/roster/jessica-jones/5325,2021-22
30128,Sioux Falls,6011,Danielle Schaub,Graduate Student,"Brooklyn Park, MN",Park Center,,"5'6""",Guard,2,https://www.usfcougars.com/sports/womens-basketball/roster/danielle-schaub/6011,2021-22
30128,Sioux Falls,6005,Olivia Gamoke,Freshman,"Onalaska, WI",Onalaska,,"5'6""",Guard,3,https://www.usfcougars.com/sports/womens-basketball/roster/olivia-gamoke/6005,2021-22
30128,Sioux Falls,5999,Molly Lutmer,Freshman,"Perry, IA",Perry,,"5'6""",Guard,4,https://www.usfcougars.com/sports/womens-basketball/roster/molly-lutmer/5999,2021-22
30128,Sioux Falls,5997,Dallie Hoskinson,Junior,"Hugoton, KS",Hugoton,Johnson Community CC,"5'6""",Guard,5,https://www.usfcougars.com/sports/womens-basketball/roster/dallie-hoskinson/5997,2021-22
